0.7278659112496914	-0.17952928086849734	1244.4433048685423	1244.4435385068593
-0.2359455220029461	0.4719405515043155	163.26384089984887	163.26475315673474
-0.2827855539875732	-0.0813763510414544	1.8905016111169022	1.918349787340275
0.25302809001886634	0.14581837940488598	1.5703181499088161	1.6033293769353527
-0.30610679890975995	0.2545169872794433	0.2504326904235322	0.681848035844757
-0.3390525074502827	-0.19068965779481437	-3.2797665834555394	3.339447249583358
-0.03168796715567906	-0.21725712981277592	-3.1355023731357488	3.1462771182076223
-0.01988372551564519	-0.0035055278957342	-24.649877169098215	24.650280564078695
-0.06667864358530445	-0.10745368864651834	-94.59518776201983	94.59537525615828
-0.0017666395696655651	0.017099718227614344	-737.3066560740542	737.3066694845571
-0.026931159200985003	0.3726775456386875	-382.2369556633152	382.23745709773385
-0.023425744327748618	-0.09942398572793702	9.41169893085732	9.413287972033796
0.33812722311436616	0.08537708292563848	31.807693243456978	31.809911168062985
0.771872639748699	-0.14769411069763813	366.3368634577005	366.33891128398176
0.14661520467365785	-0.15871016296201124	170.8023324600458	170.80252614792022
-0.18988792879230817	-0.28055779021644145	20.501846810561343	20.505120641629397
0.01774524549176035	0.008923725387135904	0.3185137995152751	0.3191325227769881
0.13984597963983914	-0.052399889581453314	17.652813038764496	17.653444729797723
-0.09919914237775299	-0.1302765218899895	0.8842783917980603	0.8993112454568762
0.031654975146831334	0.0054275397853495964	0.1670432026571151	0.17010269602100378
0.2502658299599276	0.057075568942640834	1.8320807320531378	1.8499757876729128
0.10665360311845781	-0.011718823602369033	1.5892574523773915	1.5928752530634176
0.14617142881420575	-0.15949565948583583	1.2906335775676328	1.3160622205813193
-0.14652031163654014	-0.17316699390039347	0.09956200382282542	0.28433674930227365
-0.012675553733915677	-0.05969273934378269	0.26603345525513533	0.30655746118437927
0.10730127546729953	0.2042012089994602	-0.5255079486081647	0.5739079207713659
0.06199736712087261	0.019889097987733306	-0.33531665778303077	0.3415794354692158
0.27277948664049917	0.10713850493110404	-5.259242776521223	5.290854146738634
-0.3132271641683765	0.27728505710238766	-8.617930853668545	8.67908533445648
0.019154600653803183	0.1617370019250953	-0.9003828917414408	0.9255781399528644
-0.12799964943545947	-0.003236154080148927	-197.98422404349932	197.98488094910655
0.28176949869435736	-0.11714228983904179	-291.3399262702595	291.3401195086452
0.2543986988154235	0.2980030132180457	-1464.0332232318817	1464.033576323241
0.09565846569691538	0.08887788858048354	-160.50033632792147	160.50045012703845
0.08091072678326207	-0.028850523509406076	5.172997596795098	5.17371076064977
0.1778174170533493	-0.3439187514260357	21.128384121189	21.131931163854887
0.06702175544114941	-0.07228492747714321	74.15549262489479	74.15555814278024
-0.05014061020266059	-0.15558812249458803	88.46143660080506	88.46158763679804
-0.03067343984446961	0.03398427525749948	8.032137579996352	8.032268041771657
0.03927471808844777	-0.013624813495601285	56.09578216839367	56.09579757185823
-0.131386509013523	-0.05994555021965298	52.602870174332935	52.6030684129877
0.00833321535517774	0.038540495901273404	13.531213875140832	13.53127132782083
0.08605402774955051	-0.04489179762782257	2.8618915346569462	2.863536925783786
0.33120944223976284	0.07682504049610461	7.692666099141919	7.7001761989167035
-0.19747238173994455	0.19253234219335064	1.2563825479198585	1.3791942804253854
0.17488587558580845	-0.24117858554840577	0.1004728862618014	0.31439939643759085
0.09498377932865168	-0.17459378881734322	-0.040418077774147576	0.20282635538831253
